L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre-vingt-seize	OtherYear
le	none
huit	OtherDay
septembre	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Jemima	OtherPerson
Gemalli	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Jouet-sur-l'Aubois	none
canton	none
de	none
Caen-1	none
arrondissement	none
de	none
Var	none
Département	none
de	none
l'Aveyron	none
est	none
comparu	none
Maëlys	OtherPerson
Blondeau	OtherPerson
veuve	none
de	none
Isaia	OtherPerson
Obertt	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Jouet-sur-l'Aubois	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
quatrième	BirthDay
jour	none
du	none
mois	none
de	none
juin	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
Yama	MotherGivenName
Sangié	MotherSurname
agée	none
de	none
soixante-seize	MotherAge
ans	none
fille	none
d'	none
Elise	OtherPerson
Mang	OtherPerson
dit	OtherPerson
Jean	OtherPerson
Pierre	OtherPerson
et	none
d'	none
Anielle	OtherPerson
Villiaumée	OtherPerson
domiciliée	none
audit	none
Jouet-sur-l'Aubois	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Collienhard	SelfSurname
Liu	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Seif	OtherPerson
Viotant	OtherPerson
âgé	none
de	none
trente-cinq	none
ans	none
et	none
de	none
Jakie	OtherPerson
Rotheville	OtherPerson
archiduc	none
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Jouet-sur-l'Aubois	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
