L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre	OtherYear
le	none
vingt	OtherDay
huit	OtherDay
du	none
mois	none
de	none
juillet	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Malo	OtherPerson
Palare	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Robert	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Gard	none
Département	none
de	none
la	none
Guyane	none
est	none
comparu	none
Matyas	OtherPerson
Deuvray	OtherPerson
sage	none
femme	none
âgée	none
de	none
quatre	none
vingt	none
neuf	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Robert	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
le	none
vingt-cinq	BirthDay
octobre	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
d'	none
Éthann	FatherGivenName
Marcque	FatherSurname
directeur	none
de	none
chorale	none
âgé	none
de	none
quarante	FatherAge
ans	none
domicilié	none
à	none
Marennes	none
et	none
de	none
Firouz	MotherGivenName
grencuillet	MotherSurname
troupier	none
âgée	none
de	none
cinquante	MotherAge
cinq	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Orelien	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Isleym	OtherPerson
Bloche	OtherPerson
testeur	none
âgé	none
de	none
vingt	none
six	none
ans	none
et	none
de	none
Ciydem	OtherPerson
Weinbrech	OtherPerson
âgé	none
de	none
dix-neuf	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
