L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quatre	MarriageYear
le	none
dix-huit	MarriageDay
octobre	MarriageMonth
Jamice	SelfGivenName
Quetry	SelfSurname
fils	none
de	none
feu	none
Andgelo	FatherGivenName
Quetry	FatherSurname
et	none
de	none
Zorica	MotherGivenName
Beoroix	MotherSurname
demeurant	none
à	none
Saint-Julien-des-Landes	none
âgé	none
de	none
soixante-trois	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Louciane	SpouseGivenName
Vinckler	SpouseSurname
fille	none
de	none
Chahid	SpouseFatherGivenName
Vinckler	SpouseFatherSurname
et	none
de	none
Emmanuele	SpouseMotherGivenName
Cornaliat	SpouseMotherSurname
demeurant	none
à	none
Lastic	none
agée	none
de	none
quatre-vingt-sept	SpouseAge
ans	none
en	none
présence	none
de	none
Bernd	OtherPerson
Dumat	OtherPerson
Paulin	OtherPerson
Castellane	OtherPerson
Sabino	OtherPerson
Toin	OtherPerson
Kathiana	OtherPerson
Bor	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Herta	OtherPerson
Rouverot	OtherPerson
et	none
ladite	none
Abdirahman	OtherPerson
Lengst	OtherPerson
