L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quarante	OtherYear
trois	OtherYear
le	none
première	OtherDay
jour	none
du	none
mois	none
d'	none
avril	OtherMonth
à	none
neuf	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Corinna	OtherPerson
Chaillet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Goustranville	none
canton	none
de	none
Le	none
Sud-Minervois	none
Département	none
des	none
Pyrénées-Orientales	none
est	none
comparu	none
Shady	FatherGivenName
maler	FatherSurname
porteur	none
âgé	none
de	none
quarante-deux	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Goustranville	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
en	none
cette	none
commune	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Marie-Alexandrine	MotherGivenName
Règent	MotherSurname
son	none
épouse	none
âgée	none
de	none
dix	MotherAge
sept	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Jumana	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Auxilia	OtherPerson
Hérisé	OtherPerson
lamaneur	none
âgé	none
de	none
trente-trois	none
ans	none
et	none
de	none
Mathieux	OtherPerson
Kiesy	OtherPerson
âgé	none
de	none
soixante	none
seize	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Lévigny	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
