L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quarante	OtherYear
neuf	OtherYear
le	none
vingt	OtherDay
et	OtherDay
un	OtherDay
mai	OtherMonth
à	none
douze	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Judicaelle	OtherPerson
Vessel	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Tour-sur-Orb	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Val-d'Oise	none
est	none
comparu	none
Yann-Ael	FatherGivenName
Van	FatherSurname
Bener	FatherSurname
indigotier	none
âgé	none
de	none
vingt	FatherAge
quatre	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Tour-sur-Orb	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Gaelle-Anne	OtherPerson
Holle	OtherPerson
en	none
cette	none
commune	none
cejourd'hui	none
à	none
dix	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
d'	none
Isaura	MotherGivenName
Haeing	MotherSurname
âgée	none
de	none
trente-sept	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Tour-sur-Orb	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Trinity	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Francesca	OtherPerson
ferué	OtherPerson
âgé	none
de	none
cinquante-quatre	none
ans	none
et	none
de	none
Vivek	OtherPerson
Dulreux	OtherPerson
maréchal-ferrant	none
âgé	none
de	none
quatre	none
vingt	none
dix	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Tour-sur-Orb	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
