L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
cinquante	OtherYear
quatre	OtherYear
le	none
cinquième	OtherDay
jour	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Lido	OtherPerson
Laryonne	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Bernières-d'Ailly	none
canton	none
de	none
Bourbonne-les-Bains	none
arrondissement	none
de	none
Guadeloupe	none
Département	none
de	none
l'Allier	none
est	none
comparu	none
Elan	OtherPerson
Rouillard	OtherPerson
veuve	none
de	none
Swenn	OtherPerson
Phaudicar	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Bernières-d'Ailly	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
une	none
heure	none
après-midi	none
Melha	MotherGivenName
Culiev	MotherSurname
agée	none
de	none
dix	MotherAge
ans	none
fille	none
de	none
Nihed	OtherPerson
Seandot	OtherPerson
et	none
de	none
Mahidine	OtherPerson
Beauflis	OtherPerson
domiciliée	none
audit	none
Bernières-d'Ailly	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Lhôte	SelfSurname
Abdella	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Ezzeddine	OtherPerson
Thuile	OtherPerson
jardinier	none
âgé	none
de	none
cinquante	none
deux	none
ans	none
et	none
de	none
Dominika	OtherPerson
Rainguebach	OtherPerson
âgé	none
de	none
soixante-dix-huit	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Jean-de-Marcel	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
