L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre-vingt-quinze	OtherYear
le	none
sixième	OtherDay
jour	none
de	none
novembre	OtherMonth
à	none
quatre	none
heures	none
après-midi	none
par-devant	none
nous	none
Louis-Mathis	OtherPerson
Geatzberg	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Évrange	none
canton	none
de	none
Bugey	none
savoyard	none
Département	none
de	none
la	none
Saône-et-Loire	none
est	none
comparu	none
Tristant	OtherPerson
Cottas	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante	none
seize	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
à	none
dix	none
heures	none
après-midi	none
d'	none
Ainsley	FatherGivenName
Chesillot	FatherSurname
contrebandier	none
âgé	none
de	none
quarante	FatherAge
deux	FatherAge
ans	none
et	none
de	none
Nancie	MotherGivenName
Fougnet	MotherSurname
fabricant	none
d'échelles	none
âgée	none
de	none
vingt	MotherAge
deux	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Évrange	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Hafid	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Elyne	OtherPerson
Laporte	OtherPerson
âgé	none
de	none
vingt-deux	none
ans	none
et	none
de	none
Yness	OtherPerson
Mosse	OtherPerson
fabricant	none
de	none
clé	none
âgé	none
de	none
dix	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
