L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
trois	OtherYear
le	none
dimanche	none
vingt-deux	OtherDay
janvier	OtherMonth
pardevant	none
nous	none
Alyaa	OtherPerson
Bebé	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Cintrey	none
canton	none
de	none
Montsinéry-Tonnegrande	none
Département	none
de	none
la	none
Sarthe	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
septième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Eliav	SelfGivenName
Getè	SelfSurname
âgé	none
de	none
soixante	SelfAge
neuf	SelfAge
ans	none
né	none
à	none
Maisoncelles-en-Brie	none
artificier	none
domicilié	none
à	none
Saint-Cézert	none
fils	none
des	none
époux	none
feu	none
Marx	FatherGivenName
Getè	FatherSurname
décédé	none
à	none
Foëcy	none
et	none
Anaig	MotherGivenName
Avelin	MotherSurname
mécanique	none
domicilié	none
en	none
cette	none
commune	none
et	none
demoiselle	SpousePrefix
Herenui	SpouseGivenName
Lestrubet	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
neuf	SpouseAge
ans	none
timbalier	none
domicilié	none
à	none
Huanne-Montmartin	none
né	none
à	none
Lamorville	none
mineur	none
fille	none
des	none
époux	none
Gaddiel	SpouseFatherGivenName
Lestrubet	SpouseFatherSurname
capitaine	none
et	none
Dorssaf	SpouseMotherGivenName
Dietrih	SpouseMotherSurname
gainier	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Cintrey	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
