L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
un	OtherYear
le	none
vingt	OtherDay
août	OtherMonth
à	none
une	none
heure	none
après-midi	none
pardevant	none
nous	none
Alizee	OtherPerson
Gantzhirt	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Vert-le-Petit	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Seine-Maritime	none
est	none
comparu	none
Teotim	FatherGivenName
pûhr	FatherSurname
arpenteur	none
âgé	none
de	none
quarante-deux	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Vert-le-Petit	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Suad	none
de	none
cette	none
commune	none
cejourd'hui	none
le	none
huit	BirthDay
octobre	BirthMonth
à	none
dix	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Keltia	MotherGivenName
Dieudonné	MotherSurname
plombier	none
âgée	none
de	none
dix	MotherAge
huit	MotherAge
ans	none
son	none
épouse	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Irman	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Mathita	OtherPerson
Klophststein	OtherPerson
arpenteur	none
âgé	none
de	none
soixante-cinq	none
ans	none
et	none
de	none
Franco	OtherPerson
Ronffich	OtherPerson
essayiste	none
âgé	none
de	none
cinquante	none
six	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Sever-Calvados	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
