L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
soixante	OtherYear
dix	OtherYear
neuf	OtherYear
le	none
deuxième	OtherDay
jour	none
du	none
mois	none
de	none
juillet	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Agnès-Marie	OtherPerson
Guilliaumè	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Bietlenheim	none
canton	none
de	none
La	none
Côte	none
Sableuse	none
arrondissement	none
de	none
Charente	none
Département	none
de	none
l'Isère	none
est	none
comparu	none
Tudor	FatherGivenName
Conet	FatherSurname
âgé	none
de	none
vingt-cinq	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bietlenheim	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
cejourd'hui	none
le	none
sixième	BirthDay
jour	none
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
d'	none
Eddy	MotherGivenName
Singér	MotherSurname
tisseur	none
âgée	none
de	none
quinze	MotherAge
ans	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Dehbia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Zouber	OtherPerson
Valchera	OtherPerson
âgé	none
de	none
vingt	none
et	none
un	none
ans	none
et	none
de	none
Kensley	OtherPerson
Porrot	OtherPerson
fabricant	none
de	none
ruban	none
âgé	none
de	none
vingt-huit	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Bietlenheim	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
