L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quarante	OtherYear
et	OtherYear
un	OtherYear
le	none
troisième	OtherDay
jour	none
de	none
juin	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Marley	OtherPerson
Maaur	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Habère-Poche	none
canton	none
de	none
Mtsamboro	none
Département	none
de	none
la	none
Martinique	none
est	none
comparu	none
Mahiedine	OtherPerson
Valdesh	OtherPerson
veuve	none
de	none
Ariela	OtherPerson
Demouqe	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Habère-Poche	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
onze	none
heures	none
du	none
matin	none
Yoéla	MotherGivenName
Lé	MotherSurname
wof	MotherSurname
agée	none
de	none
cinquante	MotherAge
deux	MotherAge
ans	none
fille	none
de	none
Bonifacio	OtherPerson
Quiquerer	OtherPerson
et	none
d'	none
Ilirian	OtherPerson
Anaitre	OtherPerson
domiciliée	none
audit	none
Habère-Poche	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Duponet	SelfSurname
Kessie	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Anne-Noëlle	OtherPerson
Gariel	OtherPerson
vigneron	none
âgé	none
de	none
vingt	none
sept	none
ans	none
et	none
de	none
Come	OtherPerson
Monchez	OtherPerson
âgé	none
de	none
dix-neuf	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Habère-Poche	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
