L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
soixante	OtherYear
dix	OtherYear
huit	OtherYear
le	none
trente	OtherDay
décembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Jonah	OtherPerson
Angel	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Guinzeling	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Meurthe-et-Moselle	none
Département	none
du	none
Lot	none
est	none
comparu	none
Hami	OtherPerson
Boneholtz	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-quatre	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Guinzeling	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
du	none
matin	none
en	none
son	none
domicile	none
au	none
quartier	none
d'Eidel	none
de	none
cette	none
commune	none
de	none
Jasin	FatherGivenName
Villiméz	FatherSurname
âgé	none
de	none
soixante	FatherAge
sept	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Pearline	MotherGivenName
Centlovre	MotherSurname
son	none
épouse	none
flibustier	none
âgée	none
de	none
vingt	MotherAge
trois	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Ali-Osman	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Isabel	OtherPerson
Moroge	OtherPerson
laveur	none
âgé	none
de	none
soixante	none
dix	none
huit	none
ans	none
et	none
de	none
Tofik	OtherPerson
Biler	OtherPerson
sculpteur	none
âgé	none
de	none
quatre-vingts	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
