L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre	OtherYear
vingts	OtherYear
le	none
vingt	OtherDay
quatre	OtherDay
du	none
mois	none
de	none
janvier	OtherMonth
à	none
douze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Maik	OtherPerson
Urbin	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Caix	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Tarn	none
est	none
comparu	none
Yunusemre	FatherGivenName
Messelet	FatherSurname
âgé	none
de	none
cinquante-cinq	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
le	none
présent	none
jour	none
deux	BirthDay
du	none
mois	none
de	none
novembre	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Nylia	MotherGivenName
Maignier	MotherSurname
âgée	none
de	none
quarante	MotherAge
quatre	MotherAge
ans	none
son	none
épouse	none
domicilié	none
à	none
Jumeaux	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Neylia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Kriss	OtherPerson
Miguet	OtherPerson
calligraphe	none
âgé	none
de	none
dix	none
huit	none
ans	none
et	none
de	none
Boujema	OtherPerson
Perine	OtherPerson
serre-frein	none
âgé	none
de	none
soixante-seize	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Chessy	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
