L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre	OtherYear
le	none
vingt-huit	OtherDay
du	none
mois	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Jhonathan	OtherPerson
Montbourgent	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Lecey	none
canton	none
de	none
Mana	none
arrondissement	none
de	none
Savoie	none
Département	none
du	none
Nord	none
est	none
comparu	none
Kevser	OtherPerson
Massonet	OtherPerson
veuve	none
de	none
Genowefa	OtherPerson
Hering	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Lecey	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
huitième	BirthDay
jour	none
du	none
mois	none
de	none
décembre	BirthMonth
à	none
quatre	none
heures	none
du	none
soir	none
Anelise	MotherGivenName
Moiret	MotherSurname
agée	none
de	none
quatre-vingt-quinze	MotherAge
ans	none
fille	none
de	none
Tacko	OtherPerson
Ladermann	OtherPerson
et	none
de	none
Messie	OtherPerson
Raffine	OtherPerson
domiciliée	none
audit	none
Lecey	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Stermonn	SelfSurname
Soleiman	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Valentyn	OtherPerson
Mohler	OtherPerson
âgé	none
de	none
soixante	none
trois	none
ans	none
et	none
de	none
Leopold	OtherPerson
Létique	OtherPerson
âgé	none
de	none
vingt	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Lecey	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
