L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
cinquante-deux	OtherYear
le	none
première	OtherDay
jour	none
du	none
mois	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Livio	OtherPerson
Derdanus	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Melleray	none
canton	none
de	none
Cébazat	none
arrondissement	none
de	none
Drôme	none
Département	none
du	none
Jura	none
est	none
comparu	none
Reva	OtherPerson
Dunique	OtherPerson
sage	none
femme	none
âgée	none
de	none
treize	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
à	none
Saint-Vallier-sur-Marne	none
cejourd'hui	none
à	none
une	none
heure	none
après-midi	none
de	none
Dunkan	FatherGivenName
Leclercq	FatherSurname
âgé	none
de	none
vingt-quatre	FatherAge
ans	none
et	none
de	none
Khayna	MotherGivenName
Chette	MotherSurname
langueyeur	none
âgée	none
de	none
soixante-sept	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Melleray	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Romao	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Priscylla	OtherPerson
Gilligmann	OtherPerson
fabricant	none
de	none
chaises	none
âgé	none
de	none
vingt	none
sept	none
ans	none
et	none
de	none
Soufia	OtherPerson
Dubreu	OtherPerson
gardien	none
de	none
phare	none
âgé	none
de	none
vingt	none
trois	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Atur	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
