L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
huit	MarriageYear
le	none
quatre	MarriageDay
avril	MarriageMonth
Duarte	SelfGivenName
Péria	SelfSurname
fils	none
de	none
Elidja	FatherGivenName
Péria	FatherSurname
et	none
de	none
Mailane	MotherGivenName
Aspour	MotherSurname
demeurant	none
à	none
Bellemagny	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
dix	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Naïa	SpouseGivenName
Jusie	SpouseSurname
fille	none
de	none
feu	none
Ara	SpouseFatherGivenName
Jusie	SpouseFatherSurname
et	none
de	none
feu	none
Loetizia	SpouseMotherGivenName
Berdiget	SpouseMotherSurname
demeurant	none
à	none
Thézillieu	none
agée	none
de	none
dix	SpouseAge
huit	SpouseAge
ans	none
en	none
présence	none
de	none
Jessie	OtherPerson
Schevitzer	OtherPerson
Landing	OtherPerson
Hechemen	OtherPerson
Jean-Didier	OtherPerson
Béatrevet	OtherPerson
Defne	OtherPerson
Vibbois	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Matvei	OtherPerson
Wesner	OtherPerson
et	none
ladite	none
Janet	OtherPerson
Carel	OtherPerson
