Le	none
septième	MarriageDay
jour	none
du	none
mois	none
d'	none
avril	MarriageMonth
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
quatre-vingt-dix-huit	MarriageYear
à	none
quatre	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Leocadie	OtherPerson
Gaudet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
La	none
Ferrière-Bochard	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Essonne	none
sont	none
comparus	none
Kency	SelfGivenName
Labaude	SelfSurname
âgé	none
de	none
quarante	SelfAge
huit	SelfAge
ans	none
fils	none
majeur	none
des	none
conjoints	none
Souaibou	FatherGivenName
Labaude	FatherSurname
procureur	none
de	none
la	none
république	none
domicilié	none
à	none
Chapelle-Achard	none
et	none
feue	none
Sosthene	MotherGivenName
dàuphin	MotherSurname
décédée	none
à	none
Lanvallay	none
et	none
Fanni	SpouseGivenName
Mongtagnon	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
ans	none
fille	none
mineur	none
des	none
Bünyamin	SpouseFatherGivenName
Mongtagnon	SpouseFatherSurname
serrurier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ferrière-Bochard	none
et	none
feue	none
Natali	SpouseMotherGivenName
Blanquard	SpouseMotherSurname
décédée	none
à	none
Saint-Germier	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt-deux	none
et	none
onze	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Kency	SelfGivenName
Labaude	SelfSurname
et	none
Fanni	SpouseGivenName
Mongtagnon	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
mères	none
des	none
époux	none
et	none
El-Amine	OtherPerson
Ferus	OtherPerson
illustrateur	none
âgé	none
de	none
treize	none
ans	none
belle-sœur	none
de	none
la	none
nouvelle	none
épouse	none
demeurant	none
au	none
village	none
de	none
Driss	none
même	none
commune	none
Département	none
de	none
l'Aube	none
et	none
Shamsedine	OtherPerson
Hiema	OtherPerson
vendeur	none
d'oeufs	none
âgé	none
de	none
quatre	none
vingt	none
trois	none
ans	none
amie	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ferrière-Bochard	none
et	none
Jean-William	OtherPerson
Deseigue	OtherPerson
âgé	none
de	none
soixante	none
quatre	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ferrière-Bochard	none
et	none
Heritier	OtherPerson
Montaguens	OtherPerson
âgé	none
de	none
vingt	none
trois	none
ans	none
et	none
Josy	OtherPerson
Monillescaux	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
dix	none
huit	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Hatem	none
même	none
commune	none
et	none
Flavian	OtherPerson
Powey	OtherPerson
tisserand	none
âgé	none
de	none
vingt-quatre	none
ans	none
demeurant	none
au	none
village	none
de	none
Djiany	none
Commune	none
de	none
La	none
Ferrière-Bochard	none
Département	none
des	none
Ardennes	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
