L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
soixante	MarriageYear
trois	MarriageYear
le	none
six	MarriageDay
mai	MarriageMonth
Riyana	SelfGivenName
Effrig	SelfSurname
fils	none
de	none
feu	none
Eimen	FatherGivenName
Effrig	FatherSurname
et	none
de	none
feu	none
Soëlie	MotherGivenName
Fauernier	MotherSurname
demeurant	none
à	none
Girecourt-sur-Durbion	none
âgé	none
de	none
soixante-dix-huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Rhizlaine	SpouseGivenName
Aubeÿ	SpouseSurname
fille	none
de	none
Amadis	SpouseFatherGivenName
Aubeÿ	SpouseFatherSurname
et	none
de	none
Arzhela	SpouseMotherGivenName
Pillioz	SpouseMotherSurname
demeurant	none
à	none
Haut-Lieu	none
agée	none
de	none
trente	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
en	none
présence	none
de	none
Liziano	OtherPerson
Charbomier	OtherPerson
Kena	OtherPerson
gaumer	OtherPerson
Alessandra	OtherPerson
Jurot	OtherPerson
Petronille	OtherPerson
Botti	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Reena	OtherPerson
Montmaur	OtherPerson
et	none
ladite	none
Noha	OtherPerson
Bethvey	OtherPerson
