L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
vingt	MarriageYear
trois	MarriageYear
quinze	MarriageDay
août	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Brewan	OtherPerson
Dapres	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Félix-de-l'Héras	none
canton	none
de	none
Pays	none
morcenais	none
tarusate	none
arrondissement	none
de	none
Guadeloupe	none
Département	none
de	none
la	none
Gironde	none
sont	none
comparus	none
Amazir	SelfGivenName
Kvtterle	SelfSurname
patron	none
âgé	none
de	none
quarante-neuf	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
domicilié	none
à	none
Issigeac	none
le	none
seize	BirthDay
septembre	BirthMonth
mil	BirthYear
sept	BirthYear
cent	BirthYear
deux	BirthYear
mineur	none
fils	none
des	none
conjoints	none
Sinclair	FatherGivenName
Kvtterle	FatherSurname
polisseur	none
âgê	none
de	none
treize	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Félix-de-l'Héras	none
et	none
de	none
feue	none
Josie	MotherGivenName
Requin	MotherSurname
en	none
son	none
vivant	none
cuisinier	none
décédée	none
en	none
cette	none
commune	none
le	none
premier	OtherDay
janvier	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
ladite	none
Orléna	OtherPerson
Strun	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
Terri	SpouseGivenName
Veillemot	SpouseSurname
contremaître	none
âgée	none
de	none
trente-quatre	SpouseAge
ans	none
née	none
dans	none
la	none
commune	none
dudit	none
Saint-Félix-de-l'Héras	none
le	none
treize	SpouseBirthDay
mai	SpouseBirthMonth
mil	SpouseBirthYear
deux	SpouseBirthYear
cent	SpouseBirthYear
quatre-vingt-treize	SpouseBirthYear
fille	none
des	none
conjoints	none
feu	none
Dhevan	SpouseFatherGivenName
Veillemot	SpouseFatherSurname
en	none
son	none
vivant	none
archichancelier	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Saint-Félix-de-l'Héras	none
le	none
dix	OtherDay
huit	OtherDay
avril	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre-vingt-onze	OtherYear
et	none
d'	none
Iseline	SpouseMotherGivenName
Desaules	SpouseMotherSurname
fabricant	none
de	none
lampes	none
âgée	none
de	none
dix-huit	SpouseMotherAge
ans	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Saint-Félix-de-l'Héras	none
le	none
dit	none
Abdelmoula	OtherPerson
Peour	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt-quatre	OtherDay
janvier	OtherMonth
et	none
vingt	OtherDay
six	OtherDay
du	none
présent	none
