L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
quatre-vingt-dix-sept	MarriageYear
le	none
vingt-cinq	MarriageDay
octobre	MarriageMonth
Slawko	SelfGivenName
Graeff	SelfSurname
fils	none
de	none
feu	none
Ally	FatherGivenName
Graeff	FatherSurname
et	none
de	none
Marilis	MotherGivenName
Plumberg	MotherSurname
demeurant	none
à	none
Billy-Montigny	none
âgé	none
de	none
vingt	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Amaurie	SpouseGivenName
Vonin	SpouseSurname
fille	none
de	none
feu	none
Samuël	SpouseFatherGivenName
Vonin	SpouseFatherSurname
et	none
de	none
Marita	SpouseMotherGivenName
Rossenotte	SpouseMotherSurname
demeurant	none
à	none
Lucy-sur-Cure	none
agée	none
de	none
vingt	SpouseAge
cinq	SpouseAge
ans	none
en	none
présence	none
de	none
Annie-Flore	OtherPerson
Rezeline	OtherPerson
Noahn	OtherPerson
Jellan	OtherPerson
Warren	OtherPerson
offemanne	OtherPerson
Nehemie	OtherPerson
jacot	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Ouahib	OtherPerson
hubschverlen	OtherPerson
et	none
ladite	none
Mouhib	OtherPerson
Patzcheling	OtherPerson
