L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
dix	MarriageYear
huit	MarriageYear
le	none
vingt-cinq	MarriageDay
avril	MarriageMonth
Styve	SelfGivenName
Rucff	SelfSurname
fils	none
de	none
feu	none
Tahiel	FatherGivenName
Rucff	FatherSurname
et	none
de	none
Ebene	MotherGivenName
Dorvaux	MotherSurname
demeurant	none
à	none
Mont-Roc	none
âgé	none
de	none
dix	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Laure	SpouseGivenName
Reneche	SpouseSurname
fille	none
de	none
feu	none
Amedy	SpouseFatherGivenName
Reneche	SpouseFatherSurname
et	none
de	none
Olga	SpouseMotherGivenName
Dudin	SpouseMotherSurname
demeurant	none
à	none
Bou	none
agée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
en	none
présence	none
de	none
Braian	OtherPerson
Eichinger	OtherPerson
Drys	OtherPerson
Lauroix	OtherPerson
Kevy	OtherPerson
Hemmler	OtherPerson
Franchin	OtherPerson
Bouelut	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Yannick	OtherPerson
Gancher	OtherPerson
et	none
ladite	none
Malena	OtherPerson
Vogelle	OtherPerson
