L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
vingt	OtherYear
sept	OtherYear
le	none
neuf	OtherDay
août	OtherMonth
à	none
huit	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Wahbi	OtherPerson
Bebot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Rouvroy	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Cher	none
est	none
comparu	none
Benyamine	OtherPerson
Rotter	OtherPerson
veuve	none
de	none
Larah	OtherPerson
chainat	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Rouvroy	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
septième	BirthDay
jour	none
du	none
mois	none
d'	none
avril	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
Naélys	MotherGivenName
Cecker	MotherSurname
agée	none
de	none
cinquante	MotherAge
cinq	MotherAge
ans	none
fille	none
de	none
Dolores	OtherPerson
Voisenet	OtherPerson
et	none
de	none
Pierre-Auguste	OtherPerson
Vauelaire	OtherPerson
domiciliée	none
audit	none
Rouvroy	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Maas	SelfSurname
Secondine	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Sawyer	OtherPerson
Lincké	OtherPerson
âgé	none
de	none
cinquante-sept	none
ans	none
et	none
de	none
Zobida	OtherPerson
Wilmin	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
dix	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
