L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quarante-quatre	OtherYear
le	none
mercredi	none
vingt	OtherDay
avril	OtherMonth
par	none
devant	none
nous	none
Shanty	OtherPerson
Deynols	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Chichey	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Gers	none
Département	none
de	none
l'Indre-et-Loire	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
cinquième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Rayley	SelfGivenName
Novis	SelfSurname
âgé	none
de	none
cinquante-deux	SelfAge
ans	none
cardinal	none
domicilié	none
à	none
Maël-Pestivien	none
né	none
à	none
Lassales	none
fils	none
des	none
conjoints	none
Rogerio	FatherGivenName
Novis	FatherSurname
abbé	none
et	none
Bienvenida	MotherGivenName
Meuner	MotherSurname
cartographe	none
les	none
deux	none
domicilié	none
à	none
Amfreville	none
et	none
Marilène	SpouseGivenName
Luzerne	SpouseSurname
âgée	none
de	none
soixante-huit	SpouseAge
ans	none
émissaire	none
domicilié	none
à	none
Revest-du-Bion	none
né	none
à	none
Buicourt	none
mineur	none
fille	none
des	none
feus	none
Polat	SpouseFatherGivenName
Luzerne	SpouseFatherSurname
et	none
Hayline	SpouseMotherGivenName
Gauvagot	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Chambord	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
