L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
neuf	OtherYear
le	none
dix	OtherDay
octobre	OtherMonth
à	none
douze	none
heures	none
après-midi	none
pardevant	none
nous	none
Louis	OtherPerson
Sayot	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Mérinchal	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Loiret	none
Département	none
de	none
la	none
Seine-Saint-Denis	none
est	none
comparu	none
Kayzon	FatherGivenName
Mousage	FatherSurname
âgé	none
de	none
vingt-sept	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
le	none
présent	none
jour	none
vingt	BirthDay
quatre	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
une	none
heure	none
après-midi	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Gavin	none
de	none
cette	none
commune	none
de	none
lui	none
déclarant	none
et	none
d'	none
Acelya	MotherGivenName
Damste	MotherSurname
âgée	none
de	none
soixante-dix	MotherAge
ans	none
domicilié	none
à	none
Mélicourt	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Pierre-Maxime	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Jabril	OtherPerson
Castellane	OtherPerson
âgé	none
de	none
trente-sept	none
ans	none
et	none
de	none
Gaitan	OtherPerson
Chapuet	OtherPerson
professeur	none
musical	none
âgé	none
de	none
trente-neuf	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Mérinchal	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
