L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
soixante	MarriageYear
dix	MarriageYear
huit	MarriageYear
le	none
trente	MarriageDay
août	MarriageMonth
Edgard	SelfGivenName
Pongon	SelfSurname
fils	none
de	none
feu	none
Jaïs	FatherGivenName
Pongon	FatherSurname
et	none
de	none
Manoli	MotherGivenName
Ellemann	MotherSurname
demeurant	none
à	none
Brouqueyran	none
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Bertrand	SpouseGivenName
Schener	SpouseSurname
fille	none
de	none
Resul	SpouseFatherGivenName
Schener	SpouseFatherSurname
et	none
de	none
Maïlyne	SpouseMotherGivenName
Fillard	SpouseMotherSurname
demeurant	none
à	none
Léning	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
treize	SpouseAge
ans	none
en	none
présence	none
de	none
Ilyassine	OtherPerson
Flottas	OtherPerson
Ginger	OtherPerson
Plancen	OtherPerson
Tyra	OtherPerson
Leguine	OtherPerson
Loryanne	OtherPerson
Brucant	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Sheena	OtherPerson
Oberlander	OtherPerson
et	none
ladite	none
Marilise	OtherPerson
Vastrous	OtherPerson
