L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
vingt-six	OtherYear
le	none
sixième	OtherDay
jour	none
de	none
mai	OtherMonth
à	none
onze	none
heures	none
après-midi	none
pardevant	none
nous	none
Béverly	OtherPerson
Frérard	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Germain-lès-Senailly	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Lozère	none
est	none
comparu	none
Maryna	OtherPerson
Barthoubot	OtherPerson
sage	none
femme	none
âgée	none
de	none
cinquante-deux	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Germain-lès-Senailly	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
à	none
Lapenty	none
le	none
jour	none
d'hier	none
neuf	BirthDay
octobre	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
de	none
Jaimie	FatherGivenName
Rébert	FatherSurname
âgé	none
de	none
dix	FatherAge
neuf	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Sadiye	MotherGivenName
Schmeder	MotherSurname
âgée	none
de	none
cinquante	MotherAge
neuf	MotherAge
ans	none
domicilié	none
à	none
Craon	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Abdel-Rahim	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Ike	OtherPerson
Hoaf	OtherPerson
âgé	none
de	none
cinquante	none
cinq	none
ans	none
et	none
de	none
Jaïd	OtherPerson
Bilh	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
