L'an	none
mil	OtherYear
cent	OtherYear
quarante	OtherYear
cinq	OtherYear
le	none
septième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Estée	OtherPerson
Novieé	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Nîmes	none
canton	none
de	none
Rodez-2	none
Département	none
de	none
la	none
Savoie	none
est	none
comparu	none
Melric	OtherPerson
Bourçardé	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt-neuf	none
ans	none
domicilié	none
à	none
Unac	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Navid	OtherPerson
Cornille	OtherPerson
foreur	none
dans	none
la	none
commune	none
dudit	none
Nîmes	none
le	none
jour	none
d'hier	none
à	none
neuf	none
heures	none
du	none
soir	none
de	none
Hindy	FatherGivenName
hantzpergne	FatherSurname
diplomate	none
âgé	none
de	none
treize	FatherAge
ans	none
domicilié	none
à	none
Hitte	none
et	none
de	none
Néa	MotherGivenName
Chillet	MotherSurname
son	none
épouse	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
trois	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Kattia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Rimess	OtherPerson
Rette	OtherPerson
âgé	none
de	none
vingt-six	none
ans	none
et	none
de	none
Nazih	OtherPerson
Peiffer	OtherPerson
fermier	none
âgé	none
de	none
dix	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Nîmes	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
