Le	none
huitième	MarriageDay
du	none
mois	none
d'	none
août	MarriageMonth
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
trente	MarriageYear
cinq	MarriageYear
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Palmiro	OtherPerson
Bunon	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Uchon	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Loir-et-Cher	none
Département	none
de	none
l'Ille-et-Vilaine	none
sont	none
comparus	none
Johnnie	SelfGivenName
Fleig	SelfSurname
âgé	none
de	none
cinquante-huit	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Uchon	none
chef	none
lieu	none
du	none
canton	none
Puy-de-Dôme	none
le	none
sept	BirthDay
juillet	BirthMonth
mil	BirthYear
trois	BirthYear
cent	BirthYear
cinquante-six	BirthYear
fils	none
des	none
conjoints	none
Safwân	FatherGivenName
Fleig	FatherSurname
fabricant	none
de	none
paille	none
âgê	none
de	none
trente	FatherAge
et	FatherAge
un	FatherAge
ans	none
et	none
de	none
Nevenka	MotherGivenName
Gounot	MotherSurname
commandant	none
âgée	none
de	none
vingt-trois	MotherAge
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
demoiselle	SpousePrefix
Malado	SpouseGivenName
Hallet	SpouseSurname
âgée	none
de	none
cinquante	SpouseAge
deux	SpouseAge
ans	none
née	none
dans	none
la	none
commune	none
dudit	none
Uchon	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Uchon	none
le	none
cinq	SpouseBirthDay
juin	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingt	SpouseBirthYear
onze	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feu	none
Éliel	SpouseFatherGivenName
Hallet	SpouseFatherSurname
en	none
son	none
vivant	none
riseur	none
ou	none
vendeur	none
de	none
chèvres	none
décédé	none
à	none
Mercey-sur-Saône	none
le	none
vingt	OtherDay
huit	OtherDay
avril	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
quatre-vingt-quinze	OtherYear
et	none
d'	none
Ameena	SpouseMotherGivenName
Bouguemand	SpouseMotherSurname
fournisseur	none
de	none
