L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quarante-sept	OtherYear
le	none
dix-neuf	OtherDay
octobre	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Concepcion	OtherPerson
Sarcat	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Amenucourt	none
canton	none
de	none
Chartreuse-Guiers	none
arrondissement	none
de	none
Haute-Corse	none
Département	none
des	none
Côtes-d'Armor	none
est	none
comparu	none
Enys	OtherPerson
Freÿer	OtherPerson
sage	none
femme	none
âgée	none
de	none
douze	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
dans	none
la	none
commune	none
dudit	none
Amenucourt	none
le	none
jour	none
d'hier	none
septième	BirthDay
jour	none
du	none
mois	none
de	none
février	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
d'	none
Othmân	FatherGivenName
Bourrse	FatherSurname
vendeur	none
de	none
cuir	none
âgé	none
de	none
quarante-quatre	FatherAge
ans	none
et	none
d'	none
Aissatou	MotherGivenName
Arnous	MotherSurname
son	none
épouse	none
âgée	none
de	none
treize	MotherAge
ans	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Vic	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Christie	OtherPerson
Boucalot	OtherPerson
âgé	none
de	none
trente-neuf	none
ans	none
et	none
d'	none
Elyjah	OtherPerson
Bechen	OtherPerson
maçon	none
âgé	none
de	none
vingt-huit	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Amenucourt	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
