L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
sept	OtherYear
le	none
cinquième	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Makine	OtherPerson
Gripot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Bihucourt	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Drôme	none
est	none
comparu	none
Auréane	OtherPerson
Grabinet	OtherPerson
veuve	none
de	none
Awenn	OtherPerson
Povie	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Bihucourt	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
trois	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
une	none
heure	none
après-midi	none
Suzete	MotherGivenName
Grosveugin	MotherSurname
agée	none
de	none
quarante-quatre	MotherAge
ans	none
fille	none
de	none
Maolan	OtherPerson
Mellieré	OtherPerson
et	none
de	none
Khanh	OtherPerson
Giriot	OtherPerson
domiciliée	none
audit	none
Bihucourt	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Sutterlin	SelfSurname
Sun	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Serafino	OtherPerson
Gremeaux	OtherPerson
âgé	none
de	none
vingt	none
quatre	none
ans	none
et	none
de	none
Mokhtar	OtherPerson
Chevret	OtherPerson
âgé	none
de	none
dix	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Bihucourt	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
