L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
dix	MarriageYear
sept	MarriageYear
le	none
dix	MarriageDay
sept	MarriageDay
mars	MarriageMonth
Elize	SelfGivenName
Scbre	SelfSurname
fils	none
de	none
feu	none
Sidali	FatherGivenName
Scbre	FatherSurname
et	none
de	none
feu	none
Amina	MotherGivenName
Salurchet	MotherSurname
demeurant	none
à	none
Moiremont	none
âgé	none
de	none
trente-huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Halley	SpouseGivenName
Desanlis	SpouseSurname
fille	none
de	none
Muzaffer	SpouseFatherGivenName
Desanlis	SpouseFatherSurname
et	none
de	none
Aucéane	SpouseMotherGivenName
Bouckwallier	SpouseMotherSurname
demeurant	none
à	none
Asnan	none
agée	none
de	none
quatre-vingt-quatorze	SpouseAge
ans	none
en	none
présence	none
de	none
Kadya	OtherPerson
Carey	OtherPerson
Yona	OtherPerson
Sigé	OtherPerson
Yacinthe	OtherPerson
Aéppi	OtherPerson
Sophy	OtherPerson
Ernwein	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Nonna	OtherPerson
Lottet	OtherPerson
et	none
ladite	none
Tanzila	OtherPerson
heinne	OtherPerson
