L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quarante-six	MarriageYear
trois	MarriageDay
janvier	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Celian	OtherPerson
Fantaine	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Masseube	none
canton	none
de	none
Thourotte	none
Département	none
du	none
Haut-Rhin	none
sont	none
comparus	none
Keran	SelfGivenName
Mayerine	SelfSurname
tripotier	none
âgé	none
de	none
quarante	SelfAge
et	SelfAge
un	SelfAge
ans	none
né	none
à	none
Hérie-la-Viéville	none
canton	none
de	none
La	none
Côte	none
Salanquaise	none
Allier	none
le	none
trois	BirthDay
mai	BirthMonth
mil	BirthYear
trois	BirthYear
cent	BirthYear
soixante-neuf	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Lino	FatherGivenName
Mayerine	FatherSurname
en	none
son	none
vivant	none
professeur	none
décédé	none
à	none
Campel	none
le	none
quinze	OtherDay
avril	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante	OtherYear
quatre	OtherYear
et	none
de	none
Souad	MotherGivenName
Brulé	MotherSurname
faisandier	none
âgée	none
de	none
vingt	MotherAge
sept	MotherAge
domiciliée	none
en	none
cette	none
commune	none
et	none
Kaouther	SpouseGivenName
Beudat	SpouseSurname
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
cinq	SpouseAge
ans	none
né	none
en	none
cette	none
commune	none
canton	none
de	none
Argelès-sur-Mer	none
Haute-Savoie	none
le	none
premier	SpouseBirthDay
juin	SpouseBirthMonth
mil	SpouseBirthYear
six	SpouseBirthYear
cent	SpouseBirthYear
vingt	SpouseBirthYear
quatre	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feus	none
Yliann	SpouseFatherGivenName
Beudat	SpouseFatherSurname
en	none
son	none
vivant	none
tourneur	none
de	none
bois	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Masseube	none
le	none
cinq	OtherDay
septembre	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
cinq	OtherYear
et	none
Coryse	SpouseMotherGivenName
Bèzot	SpouseMotherSurname
en	none
son	none
vivant	none
boulanger	none
décédée	none
en	none
cette	none
commune	none
le	none
deux	OtherDay
avril	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
vingt-sept	OtherYear
assistée	none
de	none
ladite	none
Begum	OtherPerson
Mathia	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
dix	OtherDay
neuf	OtherDay
et	none
quatre	OtherDay
avril	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
