L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
soixante-treize	OtherYear
le	none
vingt	OtherDay
six	OtherDay
du	none
mois	none
d'	none
avril	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Neema	OtherPerson
Anriot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Félix-de-Villadeix	none
canton	none
de	none
Trouy	none
Département	none
du	none
Vaucluse	none
est	none
comparu	none
Sanoussy	OtherPerson
Marck	OtherPerson
veuve	none
de	none
Dari	OtherPerson
Derminene	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Félix-de-Villadeix	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
dix	BirthDay
sept	BirthDay
du	none
mois	none
d'	none
août	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
Kellyanne	MotherGivenName
Duhaud	MotherSurname
agée	none
de	none
quarante-huit	MotherAge
ans	none
fille	none
d'	none
Ouziel	OtherPerson
Gibhard	OtherPerson
et	none
d'	none
Ingrid	OtherPerson
Kaper	OtherPerson
domiciliée	none
audit	none
Saint-Félix-de-Villadeix	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
d'	none
Agel	SelfSurname
Joceran	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Piraveen	OtherPerson
Jacquenne	OtherPerson
faux	none
témoin	none
âgé	none
de	none
trente-six	none
ans	none
et	none
de	none
Sora	OtherPerson
Innovitz	OtherPerson
âgé	none
de	none
onze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
