L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quarante	MarriageYear
cinq	MarriageYear
le	none
vingt	MarriageDay
sept	MarriageDay
décembre	MarriageMonth
Anasse	SelfGivenName
Grinout	SelfSurname
fils	none
de	none
Alesiu	FatherGivenName
Grinout	FatherSurname
et	none
de	none
feu	none
Asmin	MotherGivenName
Desprer	MotherSurname
demeurant	none
à	none
Lougé-sur-Maire	none
âgé	none
de	none
vingt-quatre	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Soliana	SpouseGivenName
Planion	SpouseSurname
fille	none
de	none
Bazile	SpouseFatherGivenName
Planion	SpouseFatherSurname
et	none
de	none
Hippolyte	SpouseMotherGivenName
Jacuques	SpouseMotherSurname
demeurant	none
à	none
Brouviller	none
agée	none
de	none
seize	SpouseAge
ans	none
en	none
présence	none
de	none
Ajla	OtherPerson
Zogg	OtherPerson
Malho	OtherPerson
denien	OtherPerson
Eyüp	OtherPerson
Billiard	OtherPerson
Arthurine	OtherPerson
Passavant	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Louyana	OtherPerson
Lacote	OtherPerson
et	none
ladite	none
Ahsen	OtherPerson
Chapios	OtherPerson
