L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
vingt	OtherYear
le	none
quatrième	OtherDay
jour	none
de	none
mai	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Makenson	OtherPerson
Nessler	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Grigneuseville	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Val-d'Oise	none
Département	none
du	none
Lot	none
est	none
comparu	none
Maria-Elena	OtherPerson
Schenét	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante	none
cinq	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Grigneuseville	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
présent	none
jour	none
dix-neuf	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
dix	none
heures	none
du	none
soir	none
de	none
Sifdine	FatherGivenName
Gandon	FatherSurname
âgé	none
de	none
dix	FatherAge
huit	FatherAge
ans	none
domicilié	none
à	none
Sartène	none
et	none
de	none
Maisa	MotherGivenName
Moinot	MotherSurname
son	none
épouse	none
professeur	none
de	none
danse	none
âgée	none
de	none
quarante-sept	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Grigneuseville	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Dhelia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Esterina	OtherPerson
Lesdy	OtherPerson
cellier	none
âgé	none
de	none
vingt	none
neuf	none
ans	none
et	none
d'	none
Ornela	OtherPerson
Picaud	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
douze	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Bussière-Galant	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
