L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
soixante-cinq	MarriageYear
le	none
premier	MarriageDay
octobre	MarriageMonth
Meschac	SelfGivenName
Villman	SelfSurname
fils	none
de	none
feu	none
Lyo	FatherGivenName
Villman	FatherSurname
et	none
de	none
Achley	MotherGivenName
Shevenot	MotherSurname
demeurant	none
à	none
Lanthenans	none
âgé	none
de	none
quarante	SelfAge
et	SelfAge
un	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Majda	SpouseGivenName
Morege	SpouseSurname
fille	none
de	none
feu	none
Oubeydallah	SpouseFatherGivenName
Morege	SpouseFatherSurname
et	none
de	none
Lehina	SpouseMotherGivenName
Geret	SpouseMotherSurname
demeurant	none
à	none
Amanlis	none
agée	none
de	none
vingt	SpouseAge
huit	SpouseAge
ans	none
en	none
présence	none
de	none
Eloise	OtherPerson
Ebeneter	OtherPerson
Adélaïde	OtherPerson
Grempet	OtherPerson
Kellys	OtherPerson
Setoudre	OtherPerson
Marie-Anna	OtherPerson
Villemier	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Beija	OtherPerson
Galleue	OtherPerson
et	none
ladite	none
Claire	OtherPerson
Maithruque	OtherPerson
