L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
neuf	OtherYear
le	none
deuxième	OtherDay
jour	none
d'	none
octobre	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Lenaïc	OtherPerson
Hiesse	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Ceyssac	none
canton	none
de	none
Allassac	none
Département	none
des	none
Hauts-de-Seine	none
est	none
comparu	none
Elisha	OtherPerson
Gaulard	OtherPerson
sage	none
femme	none
âgée	none
de	none
soixante	none
deux	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ceyssac	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Chakil	FatherGivenName
Paint	FatherSurname
ouvrier	none
commissionné	none
âgé	none
de	none
vingt	FatherAge
neuf	FatherAge
ans	none
domicilié	none
à	none
Chambornay-lès-Pin	none
et	none
de	none
Stérenn	MotherGivenName
Gautrat	MotherSurname
son	none
épouse	none
âgée	none
de	none
quatre-vingt-dix	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ceyssac	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Johnatan	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Abdullah	OtherPerson
Fuise	OtherPerson
archidiacre	none
âgé	none
de	none
vingt-sept	none
ans	none
et	none
de	none
Breanne	OtherPerson
Charbouttet	OtherPerson
âgé	none
de	none
cinquante	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Maraussan	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
