L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
de	none
juillet	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Rhiannon	OtherPerson
Gorig	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Elbeuf-sur-Andelle	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Vienne	none
Département	none
du	none
Pas-de-Calais	none
est	none
comparu	none
Brayan	FatherGivenName
Démuroy	FatherSurname
logeur	none
âgé	none
de	none
quinze	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
six	BirthDay
octobre	BirthMonth
à	none
douze	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Nadjla	MotherGivenName
Faverier	MotherSurname
hucier	none
âgée	none
de	none
soixante	MotherAge
dix	MotherAge
sept	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Elbeuf-sur-Andelle	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Anaïg	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Alizia	OtherPerson
Chalons	OtherPerson
âgé	none
de	none
trente-cinq	none
ans	none
et	none
d'	none
Aythem	OtherPerson
Girant	OtherPerson
âgé	none
de	none
vingt-neuf	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
