L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-dix-sept	OtherYear
le	none
troisième	OtherDay
jour	none
de	none
juin	OtherMonth
à	none
onze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Cesario	OtherPerson
Roustelet	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Tréguier	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Hautes-Alpes	none
est	none
comparu	none
Awenna	OtherPerson
Fendeleno	OtherPerson
veuve	none
de	none
Diako	OtherPerson
Hytre	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Tréguier	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
matin	none
Felicita	MotherGivenName
Plauchet	MotherSurname
agée	none
de	none
quarante	MotherAge
quatre	MotherAge
ans	none
fille	none
de	none
Myckael	OtherPerson
Julterat	OtherPerson
et	none
de	none
Nor	OtherPerson
Ribles	OtherPerson
domiciliée	none
audit	none
Tréguier	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Hugu	SelfSurname
Miran	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Shahyne	OtherPerson
Frachly	OtherPerson
âgé	none
de	none
quarante	none
six	none
ans	none
et	none
de	none
Carline	OtherPerson
Hoiguè	OtherPerson
âgé	none
de	none
quarante	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Tréguier	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
