L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-huit	OtherYear
le	none
vingt-six	OtherDay
juin	OtherMonth
à	none
neuf	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Marie-Lucette	OtherPerson
Courat	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Curienne	none
canton	none
de	none
Digne-les-Bains-2	none
arrondissement	none
de	none
Finistère	none
Département	none
de	none
la	none
Guyane	none
est	none
comparu	none
Aina	FatherGivenName
Deutsch	FatherSurname
larron	none
âgé	none
de	none
quatre-vingt-dix-huit	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Levanna	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
à	none
dix	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
d'	none
Ophéline	MotherGivenName
Copthé	MotherSurname
portefaix	none
âgée	none
de	none
soixante-six	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Amayelle	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Chahin	OtherPerson
Beraret	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
douze	none
ans	none
et	none
de	none
Noella	OtherPerson
tirmgre	OtherPerson
garçon	none
d'écurie	none
âgé	none
de	none
quinze	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Julien	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
