L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
cinquante-sept	MarriageYear
sixième	MarriageDay
du	none
mois	none
de	none
novembre	MarriageMonth
à	none
une	none
heure	none
du	none
matin	none
par	none
devant	none
nous	none
Charlène	OtherPerson
Arnauldet	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Germigny	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Maine-et-Loire	none
Département	none
de	none
l'Ain	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Edris	SelfGivenName
Beaudeur	SelfSurname
fabricant	none
de	none
flûtes	none
âgé	none
de	none
soixante	SelfAge
quatorze	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
chef	none
lieu	none
du	none
canton	none
Val-d'Oise	none
le	none
vingt-sept	BirthDay
avril	BirthMonth
mil	BirthYear
trois	BirthYear
cent	BirthYear
soixante	BirthYear
quatre	BirthYear
majeur	none
fils	none
des	none
conjoints	none
feu	none
Leho	FatherGivenName
Beaudeur	FatherSurname
en	none
son	none
vivant	none
député	none
décédé	none
en	none
cette	none
commune	none
le	none
premier	OtherDay
avril	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
quarante-six	OtherYear
et	none
de	none
Crystelle	MotherGivenName
Moule	MotherSurname
polisseur	none
âgée	none
de	none
dix	MotherAge
huit	MotherAge
domiciliée	none
en	none
cette	none
commune	none
et	none
demoiselle	SpousePrefix
Antoinetta	SpouseGivenName
fob	SpouseSurname
âgée	none
de	none
dix	SpouseAge
huit	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
domiciliée	none
à	none
Ignol	none
le	none
six	SpouseBirthDay
novembre	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
quatre-vingt-six	SpouseBirthYear
fille	none
des	none
conjoints	none
feu	none
Yani	SpouseFatherGivenName
fob	SpouseFatherSurname
en	none
son	none
vivant	none
sculpteur	none
de	none
marbre	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Germigny	none
le	none
quatorze	OtherDay
juin	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
seize	OtherYear
et	none
de	none
Laurinda	SpouseMotherGivenName
Gerstner	SpouseMotherSurname
fournisseur	none
de	none
pommes	none
de	none
terre	none
âgée	none
de	none
quatorze	SpouseMotherAge
ans	none
domiciliée	none
à	none
Saint-Laurent-de-Mure	none
assistée	none
dudit	none
Valter	OtherPerson
Vïrtz	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
neuf	OtherDay
novembre	OtherMonth
et	none
dix	OtherDay
sept	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
