L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
quatre-vingt-quatorze	MarriageYear
le	none
vingt-deux	MarriageDay
octobre	MarriageMonth
Abakar	SelfGivenName
Roecklin	SelfSurname
fils	none
de	none
feu	none
Sirac	FatherGivenName
Roecklin	FatherSurname
et	none
de	none
Iveline	MotherGivenName
Viroux	MotherSurname
demeurant	none
à	none
Cheyssieu	none
âgé	none
de	none
trente-neuf	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Delicia	SpouseGivenName
Gélien	SpouseSurname
fille	none
de	none
Sammy	SpouseFatherGivenName
Gélien	SpouseFatherSurname
et	none
de	none
Lorely	SpouseMotherGivenName
Veigslet	SpouseMotherSurname
demeurant	none
à	none
Rodemack	none
agée	none
de	none
vingt-six	SpouseAge
ans	none
en	none
présence	none
de	none
François-Julien	OtherPerson
Taupentz	OtherPerson
Haytham	OtherPerson
Mouilleseanne	OtherPerson
Fikret	OtherPerson
Mouillesnt	OtherPerson
Hellene	OtherPerson
Cerfe	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Pandiale	OtherPerson
Gresely	OtherPerson
et	none
ladite	none
Noradine	OtherPerson
Haffsehir	OtherPerson
