L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
soixante-cinq	OtherYear
le	none
samedi	none
quatorze	OtherDay
février	OtherMonth
par-devant	none
nous	none
Kaelya	OtherPerson
Lagott	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Bernay-Saint-Martin	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Eure	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Michel-Yves	SelfGivenName
Chevinot	SelfSurname
âgé	none
de	none
trente	SelfAge
sept	SelfAge
ans	none
né	none
à	none
Étoges	none
boisselier	none
domicilié	none
à	none
Saffré	none
mineur	none
fils	none
des	none
conjoints	none
feu	none
Rajendra	FatherGivenName
Chevinot	FatherSurname
décédé	none
à	none
Lavans-sur-Valouse	none
et	none
Myrose	MotherGivenName
Chofté	MotherSurname
architecte	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bernay-Saint-Martin	none
et	none
Assatou	SpouseGivenName
La	SpouseSurname
Chaux	SpouseSurname
âgée	none
de	none
quatre-vingt-six	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Fossemagne	none
traitant	none
majeur	none
fille	none
des	none
époux	none
Keba	SpouseFatherGivenName
La	SpouseFatherSurname
Chaux	SpouseFatherSurname
armurier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Bernay-Saint-Martin	none
et	none
feue	none
Koralie	SpouseMotherGivenName
Vertz	SpouseMotherSurname
décédée	none
à	none
Médonville	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
