L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
cinquante-six	MarriageYear
le	none
vingt-six	MarriageDay
août	MarriageMonth
Maèva	SelfGivenName
Buche	SelfSurname
fils	none
de	none
Zekeriya	FatherGivenName
Buche	FatherSurname
et	none
de	none
Louhane	MotherGivenName
Geual	MotherSurname
demeurant	none
à	none
Saint-Barthélemy-Grozon	none
âgé	none
de	none
cinquante	SelfAge
quatre	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Aleya	SpouseGivenName
Stalder	SpouseSurname
fille	none
de	none
feu	none
Akrame	SpouseFatherGivenName
Stalder	SpouseFatherSurname
et	none
de	none
Nihade	SpouseMotherGivenName
Beusingre	SpouseMotherSurname
demeurant	none
à	none
Wildenstein	none
agée	none
de	none
quinze	SpouseAge
ans	none
en	none
présence	none
de	none
Eliere	OtherPerson
Villiaumine	OtherPerson
Abdon	OtherPerson
Guellet	OtherPerson
Anne-Blandine	OtherPerson
Harding	OtherPerson
Aleksei	OtherPerson
Haeing	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Maria-Lucia	OtherPerson
Bollot	OtherPerson
et	none
ladite	none
Vahan	OtherPerson
Horbette	OtherPerson
