L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
quatre-vingt-quatre	MarriageYear
neuf	MarriageDay
juillet	MarriageMonth
à	none
douze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Aliciane	OtherPerson
Vernerey	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Grozon	none
canton	none
de	none
Boulay-Moselle	none
Département	none
de	none
la	none
Charente-Maritime	none
sont	none
comparus	none
Paul-Olivier	SelfGivenName
Maubrun	SelfSurname
âgé	none
de	none
vingt-six	SelfAge
ans	none
fils	none
mineur	none
des	none
feus	none
Camronn	FatherGivenName
Maubrun	FatherSurname
et	none
Rose-Marie	MotherGivenName
Catterey	MotherSurname
tous	none
deux	none
décédés	none
à	none
Beaucamps-le-Vieux	none
et	none
Adela	SpouseGivenName
Haenner	SpouseSurname
âgée	none
de	none
trente	SpouseAge
six	SpouseAge
ans	none
fille	none
des	none
époux	none
Jean-Stanislas	SpouseFatherGivenName
Haenner	SpouseFatherSurname
coiffeur	none
domicilié	none
à	none
Montmacq	none
et	none
feue	none
Anna-Paola	SpouseMotherGivenName
Raeselin	SpouseMotherSurname
décédée	none
à	none
Saint-Front	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
neuf	none
et	none
vingt-neuf	none
du	none
mois	none
de	none
février	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Paul-Olivier	SelfGivenName
Maubrun	SelfSurname
et	none
Adela	SpouseGivenName
Haenner	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
mères	none
des	none
époux	none
et	none
Nazha	OtherPerson
Arial	OtherPerson
carabinier	none
âgé	none
de	none
trente-huit	none
ans	none
frère	none
du	none
nouvel	none
époux	none
domicilié	none
à	none
Tauriac-de-Camarès	none
et	none
Naly	OtherPerson
Bauley	OtherPerson
âgé	none
de	none
vingt	none
cinq	none
ans	none
demeurant	none
au	none
village	none
de	none
Viriato	none
même	none
commune	none
et	none
Zelina	OtherPerson
Loullause	OtherPerson
faiseur	none
de	none
béret	none
âgé	none
de	none
onze	none
ans	none
demeurant	none
au	none
village	none
de	none
Kenz	none
même	none
commune	none
et	none
Nadjoua	OtherPerson
Rasignié	OtherPerson
pilote	none
âgé	none
de	none
dix	none
ans	none
demeurant	none
au	none
village	none
de	none
Wolfram	none
même	none
commune	none
Département	none
de	none
la	none
Gironde	none
et	none
Aurélie-Anne	OtherPerson
Mathelon	OtherPerson
âgé	none
de	none
vingt-cinq	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Louaye	none
Commune	none
de	none
Grozon	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
