L'an	none
mil	OtherYear
cent	OtherYear
soixante	OtherYear
dix	OtherYear
le	none
huitième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Haytham	OtherPerson
Papenfuss	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Niafles	none
canton	none
de	none
Ambérieu-en-Bugey	none
Département	none
du	none
Cantal	none
est	none
comparu	none
Serra	OtherPerson
Chevais	OtherPerson
veuve	none
de	none
Elwyn	OtherPerson
Gapy	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Niafles	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
dix	BirthDay
huit	BirthDay
du	none
mois	none
de	none
décembre	BirthMonth
à	none
neuf	none
heures	none
du	none
matin	none
Kyriane	MotherGivenName
Vogelrveit	MotherSurname
agée	none
de	none
treize	MotherAge
ans	none
fille	none
de	none
Keyanna	OtherPerson
Gounans	OtherPerson
et	none
d'	none
Efkan	OtherPerson
Taval	OtherPerson
domiciliée	none
audit	none
Niafles	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Flétier	SelfSurname
Salsabyl	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Sega	OtherPerson
Hoguer	OtherPerson
âgé	none
de	none
cinquante-six	none
ans	none
et	none
d'	none
Annae	OtherPerson
Laborube	OtherPerson
viticulteur	none
âgé	none
de	none
trente	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Villeloin-Coulangé	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
