L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
le	none
lundi	none
dix	OtherDay
janvier	OtherMonth
pardevant	none
nous	none
Aykel	OtherPerson
Widmer	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Tréflévénez	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Savoie	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Ally	SelfGivenName
Perelefie	SelfSurname
âgé	none
de	none
vingt	SelfAge
six	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Preignac	none
artiste	none
majeur	none
fils	none
des	none
feu	none
Brondon	FatherGivenName
Perelefie	FatherSurname
décédé	none
à	none
Soulitré	none
et	none
Carine	MotherGivenName
Foltat	MotherSurname
presseur	none
de	none
l'huile	none
d'olive	none
domicilié	none
à	none
Cussac-sur-Loire	none
et	none
Leyel	SpouseGivenName
Bilquer	SpouseSurname
âgée	none
de	none
vingt-huit	SpouseAge
ans	none
né	none
à	none
Saint-Nicolas-de-Redon	none
flibustier	none
domicilié	none
à	none
Saint-Paul-en-Chablais	none
fille	none
des	none
feu	none
Amen-Allah	SpouseFatherGivenName
Bilquer	SpouseFatherSurname
décédé	none
à	none
Laffaux	none
et	none
Joseph	SpouseMotherGivenName
Henzelin	SpouseMotherSurname
médecin	none
militaire	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
