L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
vingt	OtherYear
sept	OtherYear
le	none
premier	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Kavin	OtherPerson
Reigné	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Villechétive	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Deux-Sèvres	none
Département	none
du	none
Gers	none
est	none
comparu	none
Jérémiah	FatherGivenName
Renert	FatherSurname
âgé	none
de	none
vingt	FatherAge
neuf	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
le	none
jour	none
d'hier	none
à	none
douze	none
heures	none
après-midi	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Ciprian	none
de	none
cette	none
commune	none
de	none
lui	none
déclarant	none
et	none
d'	none
Ozanne	MotherGivenName
Wactter	MotherSurname
appareilleur	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
dix	MotherAge
huit	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Villechétive	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Kewann	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Arys	OtherPerson
Tonchaux	OtherPerson
propriétaire	none
de	none
pension	none
âgé	none
de	none
vingt-neuf	none
ans	none
et	none
de	none
Kamy	OtherPerson
Pak	OtherPerson
âgé	none
de	none
vingt-six	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Villechétive	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
