L'an	none
mil	MarriageYear
cent	MarriageYear
quarante	MarriageYear
le	none
trente	MarriageDay
août	MarriageMonth
Ramsi	SelfGivenName
hemerlet	SelfSurname
fils	none
de	none
feu	none
Jaky	FatherGivenName
hemerlet	FatherSurname
et	none
de	none
feu	none
Keyliah	MotherGivenName
Couloss	MotherSurname
demeurant	none
à	none
Gagny	none
âgé	none
de	none
dix	SelfAge
neuf	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Kailya	SpouseGivenName
Gruneisen	SpouseSurname
fille	none
de	none
feu	none
Mario	SpouseFatherGivenName
Gruneisen	SpouseFatherSurname
et	none
de	none
feu	none
Yu	SpouseMotherGivenName
Gsegner	SpouseMotherSurname
demeurant	none
à	none
Thoisy-le-Désert	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
huit	SpouseAge
ans	none
en	none
présence	none
de	none
Yaser	OtherPerson
Pauconnet	OtherPerson
Sayfoullah	OtherPerson
Eugense	OtherPerson
Sihane	OtherPerson
Peche	OtherPerson
Ismayl	OtherPerson
Fetes	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Emilion	OtherPerson
Piquarer	OtherPerson
et	none
ladite	none
Mongi	OtherPerson
Dervuitt	OtherPerson
