L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante-deux	OtherYear
le	none
première	OtherDay
jour	none
de	none
septembre	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Matéo	OtherPerson
Chamberger	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Jardres	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Val-d'Oise	none
est	none
comparu	none
Tijani	OtherPerson
Fendeler	OtherPerson
veuve	none
de	none
Ermenegildo	OtherPerson
Koiutz	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Jardres	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt-quatre	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
une	none
heure	none
du	none
soir	none
Thuy	MotherGivenName
Pontet	MotherSurname
agée	none
de	none
soixante-dix	MotherAge
ans	none
fille	none
de	none
Senay	OtherPerson
Crontelle	OtherPerson
et	none
de	none
Brandon	OtherPerson
Thevernot	OtherPerson
domiciliée	none
audit	none
Jardres	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Lerouze	SelfSurname
Pierre-Sylvain	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Ayemen	OtherPerson
Raffinner	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
neuf	none
ans	none
et	none
de	none
Wilfrida	OtherPerson
Vaitler	OtherPerson
chasseur	none
de	none
lapin	none
âgé	none
de	none
cinquante	none
deux	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Pietricaggio	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
