L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
soixante-treize	OtherYear
le	none
vingt-quatre	OtherDay
du	none
mois	none
de	none
mars	OtherMonth
à	none
dix	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Pierre-Guillaume	OtherPerson
Chavey	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Georges-des-Agoûts	none
canton	none
de	none
Les	none
Corbières	none
arrondissement	none
de	none
Landes	none
Département	none
du	none
Territoire	none
de	none
Belfort	none
est	none
comparu	none
Sandia	OtherPerson
Bouqueneux	OtherPerson
sage	none
femme	none
âgée	none
de	none
quarante	none
et	none
un	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Georges-des-Agoûts	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Seid	FatherGivenName
Schnéeberger	FatherSurname
lévite	none
âgé	none
de	none
soixante-deux	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Gladie	MotherGivenName
Decombes	MotherSurname
historien	none
âgée	none
de	none
cinquante	MotherAge
neuf	MotherAge
ans	none
domicilié	none
à	none
Saint-Briac-sur-Mer	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Yann-Loïc	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Mélusine	OtherPerson
Cheualier	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
un	none
ans	none
et	none
d'	none
Elmo	OtherPerson
Siea	OtherPerson
créateur	none
d'image	none
âgé	none
de	none
soixante	none
dix	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Orvillers-Sorel	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
