L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
vingt	OtherYear
huit	OtherYear
le	none
quatrième	OtherDay
jour	none
de	none
mai	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Thalyana	OtherPerson
Brandéy	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lafitte-sur-Lot	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Aude	none
Département	none
du	none
Bas-Rhin	none
est	none
comparu	none
Dianga	OtherPerson
Käeterlé	OtherPerson
sage	none
femme	none
âgée	none
de	none
quatre-vingt-un	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Lafitte-sur-Lot	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
à	none
quatre	none
heures	none
après-midi	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Keylia	none
de	none
cette	none
commune	none
de	none
Nicolo	FatherGivenName
Biegel	FatherSurname
âgé	none
de	none
cinquante	FatherAge
huit	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Jia	MotherGivenName
crinpet	MotherSurname
âgée	none
de	none
dix-neuf	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Lafitte-sur-Lot	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Circee	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Gorica	OtherPerson
Grojeane	OtherPerson
âgé	none
de	none
vingt-sept	none
ans	none
et	none
de	none
Corelie	OtherPerson
Mollin	OtherPerson
âgé	none
de	none
vingt	none
neuf	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Lafitte-sur-Lot	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
