L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
quatre	MarriageYear
vingt	MarriageYear
quinze	MarriageYear
le	none
dix-sept	MarriageDay
octobre	MarriageMonth
Qayim	SelfGivenName
Vincler	SelfSurname
fils	none
de	none
Loni	FatherGivenName
Vincler	FatherSurname
et	none
de	none
Samuella	MotherGivenName
Giras	MotherSurname
demeurant	none
à	none
Séry-Magneval	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
dix	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Ignacia	SpouseGivenName
Schwarzmann	SpouseSurname
fille	none
de	none
feu	none
Jason	SpouseFatherGivenName
Schwarzmann	SpouseFatherSurname
et	none
de	none
Glady	SpouseMotherGivenName
Rhyne	SpouseMotherSurname
demeurant	none
à	none
Jobourg	none
agée	none
de	none
cinquante	SpouseAge
neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Elke	OtherPerson
Rechaux	OtherPerson
Jena	OtherPerson
Elstafenn	OtherPerson
Amil	OtherPerson
Bruats	OtherPerson
Waldo	OtherPerson
Onimus	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Almahdi	OtherPerson
Felvin	OtherPerson
et	none
ladite	none
Valere	OtherPerson
Bellfils	OtherPerson
