L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
dix-neuf	OtherYear
le	none
mardi	none
vingt-deux	OtherDay
mars	OtherMonth
par-devant	none
nous	none
Agnel	OtherPerson
cherrobb	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Le	none
Teich	none
canton	none
de	none
Carignan	none
arrondissement	none
de	none
Eure	none
Département	none
de	none
la	none
Marne	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
septième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Avni	SelfGivenName
Questemme	SelfSurname
âgé	none
de	none
cinquante-trois	SelfAge
ans	none
né	none
à	none
Saint-Pierre-du-Regard	none
matelassier	none
domicilié	none
à	none
Lucquy	none
fils	none
des	none
feus	none
Riley	FatherGivenName
Questemme	FatherSurname
et	none
Cecilie	MotherGivenName
Sommerstag	MotherSurname
tous	none
deux	none
décédés	none
à	none
Wattrelos	none
et	none
demoiselle	SpousePrefix
Virgine	SpouseGivenName
Gemina	SpouseSurname
âgée	none
de	none
trente	SpouseAge
huit	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Loches-sur-Ource	none
herbager	none
fille	none
des	none
époux	none
feus	none
Hossam	SpouseFatherGivenName
Gemina	SpouseFatherSurname
et	none
Emy	SpouseMotherGivenName
Mortendon	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Neaufles-Auvergny	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
