L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
cinquante-sept	MarriageYear
le	none
quatorze	MarriageDay
août	MarriageMonth
Graciella	SelfGivenName
Laurint	SelfSurname
fils	none
de	none
Paul-Henri	FatherGivenName
Laurint	FatherSurname
et	none
de	none
feu	none
Meri	MotherGivenName
Liebi	MotherSurname
demeurant	none
à	none
Saint-Jean-de-Belleville	none
âgé	none
de	none
vingt	SelfAge
quatre	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Bilkiss	SpouseGivenName
Firdeler	SpouseSurname
fille	none
de	none
feu	none
Dory	SpouseFatherGivenName
Firdeler	SpouseFatherSurname
et	none
de	none
feu	none
Helline	SpouseMotherGivenName
Thiebauet	SpouseMotherSurname
demeurant	none
à	none
Chaux-lès-Port	none
agée	none
de	none
vingt	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
en	none
présence	none
de	none
Issaka	OtherPerson
Guilliaumè	OtherPerson
Loenie	OtherPerson
Steulle	OtherPerson
Hédy	OtherPerson
Courvailier	OtherPerson
Kyrann	OtherPerson
Terreau	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Osman	OtherPerson
Vailliant	OtherPerson
et	none
ladite	none
Bathilde	OtherPerson
Teschell	OtherPerson
