L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
seize	MarriageYear
deuxième	MarriageDay
du	none
mois	none
d'	none
avril	MarriageMonth
à	none
douze	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Célénya	OtherPerson
Fotat	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Seraucourt-le-Grand	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Ardennes	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Zaher	SelfGivenName
Hansknecht	SelfSurname
âgé	none
de	none
cinquante	SelfAge
cinq	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Cubry-lès-Faverney	none
le	none
douze	BirthDay
août	BirthMonth
mil	BirthYear
neuf	BirthYear
cent	BirthYear
cinquante	BirthYear
et	BirthYear
un	BirthYear
fils	none
des	none
conjoints	none
feu	none
Gilles	FatherGivenName
Hansknecht	FatherSurname
en	none
son	none
vivant	none
homme-sandwich	none
décédé	none
en	none
cette	none
commune	none
le	none
quinze	OtherDay
octobre	OtherMonth
mil	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
huit	OtherYear
et	none
de	none
Lotte	MotherGivenName
Lidolff	MotherSurname
calligraphe	none
âgée	none
de	none
quatre-vingt-trois	MotherAge
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Seraucourt-le-Grand	none
ladite	none
Ghjulia-Maria	OtherPerson
Haguelen	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
Kaely	SpouseGivenName
Jozias	SpouseSurname
âgée	none
de	none
quatre-vingt-quatorze	SpouseAge
ans	none
né	none
en	none
cette	none
commune	none
canton	none
de	none
Denain	none
Bas-Rhin	none
le	none
premier	SpouseBirthDay
avril	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
cinquante-trois	SpouseBirthYear
domicilié	none
à	none
Saint-Hilaire-de-Court	none
fille	none
des	none
conjoints	none
feu	none
Seifeddine	SpouseFatherGivenName
Jozias	SpouseFatherSurname
en	none
son	none
vivant	none
étameur	none
décédé	none
à	none
Choisy-en-Brie	none
le	none
six	OtherDay
septembre	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
sept	OtherYear
et	none
de	none
Marie-José	SpouseMotherGivenName
Touichaux	SpouseMotherSurname
piquier	none
âgée	none
de	none
soixante-treize	SpouseMotherAge
ans	none
domiciliée	none
à	none
Boissay	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
quatre	OtherDay
janvier	OtherMonth
et	none
neuf	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
cinq	none
heures	none
du	none
