Le	none
vingt-cinq	MarriageDay
mai	MarriageMonth
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
quatre-vingt-trois	MarriageYear
à	none
une	none
heure	none
du	none
soir	none
par	none
devant	none
nous	none
Hallan	OtherPerson
hournier	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
d'Estillac	none
canton	none
de	none
Cherbourg-en-Cotentin-4	none
Département	none
des	none
Côtes-d'Armor	none
sont	none
comparus	none
Elon	SelfGivenName
Bornecque	SelfSurname
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
fils	none
majeur	none
des	none
époux	none
feus	none
Mazir	FatherGivenName
Bornecque	FatherSurname
et	none
Hina	MotherGivenName
Posseur	MotherSurname
tous	none
deux	none
décédés	none
à	none
Haimps	none
et	none
Zineb	SpouseGivenName
Schtemphelet	SpouseSurname
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
treize	SpouseAge
ans	none
charpentier	none
fille	none
mineur	none
des	none
Keilyan	SpouseFatherGivenName
Schtemphelet	SpouseFatherSurname
fabricant	none
d'échelles	none
domicilié	none
à	none
Saint-Hilaire-du-Maine	none
et	none
feue	none
Almina	SpouseMotherGivenName
charnois	SpouseMotherSurname
décédée	none
à	none
Rémilly	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
trois	none
et	none
trois	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Elon	SelfGivenName
Bornecque	SelfSurname
et	none
Zineb	SpouseGivenName
Schtemphelet	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
pères	none
des	none
époux	none
et	none
Marimoutou	OtherPerson
Gibotel	OtherPerson
artisan	none
âgé	none
de	none
vingt	none
sept	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Estillac	none
et	none
Karema	OtherPerson
Maugette	OtherPerson
âgé	none
de	none
quarante-neuf	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Estillac	none
et	none
Gyslain	OtherPerson
Betteny	OtherPerson
âgé	none
de	none
quarante-cinq	none
ans	none
demeurant	none
au	none
village	none
de	none
Rowan	none
même	none
commune	none
Département	none
de	none
la	none
Meurthe-et-Moselle	none
et	none
Dayann	OtherPerson
Dufréneaux	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Hoel	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
