L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
trente-six	MarriageYear
le	none
vingt	MarriageDay
six	MarriageDay
avril	MarriageMonth
Abdelghani	SelfGivenName
Rassat	SelfSurname
fils	none
de	none
feu	none
Rachad	FatherGivenName
Rassat	FatherSurname
et	none
de	none
feu	none
Ajna	MotherGivenName
Rieger	MotherSurname
demeurant	none
à	none
Avignon-lès-Saint-Claude	none
âgé	none
de	none
vingt	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Djamina	SpouseGivenName
Kindrely	SpouseSurname
fille	none
de	none
feu	none
Ouahid	SpouseFatherGivenName
Kindrely	SpouseFatherSurname
et	none
de	none
Kellys	SpouseMotherGivenName
Gantner	SpouseMotherSurname
demeurant	none
à	none
Jarret	none
agée	none
de	none
vingt	SpouseAge
cinq	SpouseAge
ans	none
en	none
présence	none
de	none
Daphney	OtherPerson
Lopins	OtherPerson
Joao-Carlos	OtherPerson
Hasath	OtherPerson
Sylvane	OtherPerson
Douzer	OtherPerson
Ravi	OtherPerson
Bannotet	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Foucault	OtherPerson
Cornard	OtherPerson
et	none
ladite	none
Joanie	OtherPerson
Rosiér	OtherPerson
