L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quarante	OtherYear
trois	OtherYear
le	none
trente	OtherDay
et	OtherDay
un	OtherDay
novembre	OtherMonth
à	none
dix	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Lynaé	OtherPerson
Chaere	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Marchiennes	none
canton	none
de	none
Grandvilliers	none
Département	none
des	none
Hauts-de-Seine	none
est	none
comparu	none
Pierre-Eloi	FatherGivenName
Dravieuz	FatherSurname
fleuriste	none
âgé	none
de	none
vingt-neuf	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
de	none
lui	none
déclarant	none
et	none
de	none
Serina	MotherGivenName
Chatelle	MotherSurname
âgée	none
de	none
quatre-vingt-douze	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Marchiennes	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Kiliane	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Marie-Adeline	OtherPerson
Haymann	OtherPerson
bouchonnier	none
âgé	none
de	none
quarante-deux	none
ans	none
et	none
de	none
Bessam	OtherPerson
Gesant	OtherPerson
âgé	none
de	none
vingt-sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Marchiennes	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
