L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
cinquante-cinq	MarriageYear
sept	MarriageDay
septembre	MarriageMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Giselle	OtherPerson
Hinderholt	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Villeveyrac	none
canton	none
de	none
La	none
Trinité	none
Département	none
de	none
la	none
Somme	none
sont	none
comparus	none
Keelyan	SelfGivenName
Chansel	SelfSurname
âgé	none
de	none
quatre-vingt-quatre	SelfAge
ans	none
fils	none
mineur	none
des	none
conjoints	none
feus	none
Guilherm	FatherGivenName
Chansel	FatherSurname
et	none
Gulden	MotherGivenName
Fiench	MotherSurname
tous	none
deux	none
décédés	none
à	none
Niafles	none
et	none
Israh	SpouseGivenName
Poupremey	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
dix	SpouseAge
neuf	SpouseAge
ans	none
homme	none
de	none
loi	none
fille	none
des	none
conjoints	none
feu	none
Chery	SpouseFatherGivenName
Poupremey	SpouseFatherSurname
décédé	none
à	none
Perles	none
et	none
Suela	SpouseMotherGivenName
Ropdot	SpouseMotherSurname
artilleur	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Villeveyrac	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
neuf	none
et	none
six	none
du	none
mois	none
de	none
mars	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Keelyan	SelfGivenName
Chansel	SelfSurname
et	none
Israh	SpouseGivenName
Poupremey	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
et	none
de	none
la	none
mère	none
de	none
l’épouseet	none
Hylann	OtherPerson
Nevrat	OtherPerson
boucher	none
âgé	none
de	none
vingt	none
quatre	none
ans	none
cousin	none
du	none
marié	none
domicilié	none
à	none
Tourreilles	none
et	none
Sever	OtherPerson
Bonnefond	OtherPerson
archevêque	none
âgé	none
de	none
vingt	none
trois	none
ans	none
ami	none
de	none
l’épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
Laëlle	OtherPerson
Bressons	OtherPerson
âgé	none
de	none
vingt	none
cinq	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Lilian	none
même	none
commune	none
et	none
Raphaëla	OtherPerson
Gerig	OtherPerson
chambrière	none
âgé	none
de	none
soixante-cinq	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Cathie	OtherPerson
Canes	OtherPerson
âgé	none
de	none
vingt-quatre	none
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
Argane	OtherPerson
Ferder	OtherPerson
âgé	none
de	none
trente	none
huit	none
ans	none
demeurant	none
au	none
village	none
de	none
Ellioth	none
même	none
commune	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
