L'an	none
mil	OtherYear
cent	OtherYear
treize	OtherYear
le	none
cinquième	OtherDay
jour	none
du	none
mois	none
d'	none
octobre	OtherMonth
à	none
onze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Aloyse	OtherPerson
Chopeÿ	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Fresnes-sur-Apance	none
canton	none
de	none
Bully-les-Mines	none
Département	none
de	none
la	none
Guadeloupe	none
est	none
comparu	none
Kéoni	FatherGivenName
Grobert	FatherSurname
âgé	none
de	none
dix-neuf	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Fresnes-sur-Apance	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
dans	none
la	none
maison	none
de	none
Laura-Line	OtherPerson
Walin	OtherPerson
moine	none
en	none
cette	none
commune	none
cejourd'hui	none
à	none
huit	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Lida	MotherGivenName
Nuninger	MotherSurname
son	none
épouse	none
âgée	none
de	none
vingt-quatre	MotherAge
ans	none
domicilié	none
à	none
Serez	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
d'	none
Anna-May	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Tchad	OtherPerson
Kramm	OtherPerson
faiseur	none
âgé	none
de	none
vingt-trois	none
ans	none
et	none
de	none
Nazare	OtherPerson
Payrs	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
douze	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Fresnes-sur-Apance	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
