L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
cinquante-huit	OtherYear
le	none
cinq	OtherDay
du	none
mois	none
de	none
janvier	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Kémil	OtherPerson
Durwell	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Villeneuve-le-Comte	none
canton	none
de	none
La	none
Ferté-Bernard	none
arrondissement	none
de	none
Vosges	none
Département	none
de	none
La	none
Réunion	none
est	none
comparu	none
Bilele	OtherPerson
Perrot	OtherPerson
Marchal	OtherPerson
veuve	none
de	none
M'rick	OtherPerson
Grosbois	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Villeneuve-le-Comte	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
une	none
heure	none
du	none
soir	none
Dalele	MotherGivenName
Vuillemainroy	MotherSurname
agée	none
de	none
trente	MotherAge
trois	MotherAge
ans	none
fille	none
de	none
Manoe	OtherPerson
Bouleuge	OtherPerson
et	none
d'	none
Alix	OtherPerson
Köchlin	OtherPerson
domiciliée	none
audit	none
Villeneuve-le-Comte	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Velliure	SelfSurname
Albert	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Paul-Gabriel	OtherPerson
Phina	OtherPerson
gagne-petit	none
âgé	none
de	none
quarante	none
cinq	none
ans	none
et	none
d'	none
Edmundo	OtherPerson
Chassew	OtherPerson
fabricant	none
de	none
clôtures	none
âgé	none
de	none
trente	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Villeneuve-le-Comte	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
