Le	none
vingt-neuf	MarriageDay
novembre	MarriageMonth
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
quarante-quatre	MarriageYear
à	none
une	none
heure	none
après-midi	none
pardevant	none
nous	none
Hanifi	OtherPerson
Perior	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Coudray	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Yvelines	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Yad	SelfGivenName
Goegel	SelfSurname
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
sept	SelfAge
ans	none
né	none
à	none
Saint-Aubin	none
canton	none
de	none
Lens	none
Isère	none
le	none
vingt	BirthDay
neuf	BirthDay
octobre	BirthMonth
mil	BirthYear
cent	BirthYear
vingt	BirthYear
domicilié	none
dans	none
la	none
commune	none
dudit	none
Coudray	none
majeur	none
fils	none
des	none
conjoints	none
feus	none
Shean	FatherGivenName
Goegel	FatherSurname
en	none
son	none
vivant	none
habilleur	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt-trois	OtherDay
février	OtherMonth
mil	OtherYear
six	OtherYear
cent	OtherYear
soixante	OtherYear
et	none
Marie-Adélaïde	MotherGivenName
Broly	MotherSurname
en	none
son	none
vivant	none
fleuriste	none
décédée	none
dans	none
la	none
commune	none
dudit	none
Coudray	none
le	none
vingt	OtherDay
et	OtherDay
un	OtherDay
avril	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
cinquante-neuf	OtherYear
assisté	none
dudit	none
Eden	OtherPerson
Crelie	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
Wilfride	SpouseGivenName
Hirnemann	SpouseSurname
âgée	none
de	none
vingt-neuf	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Coudray	none
le	none
deux	SpouseBirthDay
septembre	SpouseBirthMonth
mil	SpouseBirthYear
trois	SpouseBirthYear
cent	SpouseBirthYear
cinquante-trois	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
feus	none
Yoen	SpouseFatherGivenName
Hirnemann	SpouseFatherSurname
en	none
son	none
vivant	none
échangeur	none
de	none
monnaie	none
décédé	none
en	none
cette	none
commune	none
le	none
cinq	OtherDay
décembre	OtherMonth
