L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
neuf	MarriageYear
sixième	MarriageDay
jour	none
du	none
mois	none
d'	none
août	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Alparslan	OtherPerson
friér	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Vieux-Boucau-les-Bains	none
canton	none
de	none
Pontoise	none
Département	none
de	none
la	none
Guyane	none
sont	none
comparus	none
Maheidine	SelfGivenName
Stiker	SelfSurname
âgé	none
de	none
dix-huit	SelfAge
ans	none
fils	none
mineur	none
des	none
époux	none
Hakob	FatherGivenName
Stiker	FatherSurname
trappeur	none
d'oiseaux	none
domicilié	none
à	none
Ailloncourt	none
et	none
feue	none
Fatina	MotherGivenName
Rheime	MotherSurname
décédée	none
à	none
Avançon	none
et	none
Oreline	SpouseGivenName
pèrrèt	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
fille	none
majeur	none
des	none
Marcelly	SpouseFatherGivenName
pèrrèt	SpouseFatherSurname
maquignon	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Vieux-Boucau-les-Bains	none
et	none
feue	none
Iola	SpouseMotherGivenName
Pouget	SpouseMotherSurname
décédée	none
à	none
Laix	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
huit	none
et	none
dix-sept	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Maheidine	SelfGivenName
Stiker	SelfSurname
et	none
Oreline	SpouseGivenName
pèrrèt	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
de	none
la	none
mère	none
de	none
l’épouseet	none
Issiaka	OtherPerson
Camare	OtherPerson
wattman	none
âgé	none
de	none
vingt	none
sept	none
ans	none
oncle	none
de	none
la	none
nouvelle	none
épouse	none
domicilié	none
à	none
Saint-Sauveur	none
et	none
Noëlynn	OtherPerson
Orize	OtherPerson
âgé	none
de	none
dix	none
sept	none
ans	none
et	none
Ouafaa	OtherPerson
Heitöne	OtherPerson
maquignon	none
âgé	none
de	none
trente	none
et	none
un	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Hachmi	none
Commune	none
de	none
Vieux-Boucau-les-Bains	none
Département	none
de	none
la	none
Nièvre	none
et	none
Maysae	OtherPerson
Widimann	OtherPerson
âgé	none
de	none
vingt	none
neuf	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Charles-Marie	none
Commune	none
de	none
Vieux-Boucau-les-Bains	none
et	none
Stellina	OtherPerson
Vittmer	OtherPerson
hôtesse	none
âgé	none
de	none
vingt-neuf	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Vieux-Boucau-les-Bains	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
